11.0,2.0,0.39238359412691265
11.0,2.0,0.3727039136945633
11.0,2.0,0.3846681153362948
11.0,2.0,0.41137204812364137
11.0,2.0,0.42177107760261184
11.0,2.0,0.4416572198566484
11.0,2.0,0.44227124634439974
11.0,2.0,0.4482792562463107
11.0,2.0,0.41733212582616436
11.0,2.0,0.4507909717747944
11.0,2.0,0.4578476336046718
11.0,2.0,0.45242544420392633
11.0,2.0,0.44845334238297413
11.0,2.0,0.44658781849221696
11.0,2.0,0.4618101965408549
11.0,2.0,0.47517878516858747
11.0,2.0,0.4978348808851182
11.0,2.0,0.4863557389896015
11.0,2.0,0.48069113123186014
11.0,2.0,0.47758753717858066
11.0,2.0,0.5001447168815828
11.0,2.0,0.48664421590838625
11.0,2.0,0.5309409977050196
11.0,2.0,0.5146127562322779
11.0,2.0,0.5272798307223747
11.0,2.0,0.5461844129366346
11.0,2.0,0.532675958205545
11.0,2.0,0.5639505034134384
11.0,2.0,0.5316953546667353
11.0,2.0,0.5317230428077142
11.0,2.0,0.5550331309019756
11.0,2.0,0.5801221053234238
11.0,2.0,0.5762845090242169
11.0,2.0,0.5674415817260153
11.0,2.0,0.5735064185300182
11.0,2.0,0.5914819315307074
11.0,2.0,0.5709593284818579
11.0,2.0,0.5745892950364125
11.0,2.0,0.5733597945294239
11.0,2.0,0.5795268693385327
11.0,2.0,0.6025559534006055
11.0,2.0,0.5922666474512033
11.0,2.0,0.6074955533155527
11.0,2.0,0.5980342271118868
11.0,2.0,0.6347629188873479
11.0,2.0,0.6154728795605644
11.0,2.0,0.6273833606251414
11.0,2.0,0.6251211298764007
11.0,2.0,0.6563629259058436
11.0,2.0,0.6422925431120032
11.0,2.0,0.6312285603662966
11.0,2.0,0.6269955257076056
11.0,2.0,0.6399650135516005
11.0,2.0,0.6708374249443854
11.0,2.0,0.6422594899655538
11.0,2.0,0.6525917418331907
11.0,2.0,0.6609533229811049
11.0,2.0,0.6534129834220724
11.0,2.0,0.6580956964722646
11.0,2.0,0.6905307344502952
11.0,2.0,0.7024067552826455
11.0,2.0,0.684429146590577
11.0,2.0,0.712786417948835
11.0,2.0,0.6818340111341645
11.0,2.0,0.6911931055507896
11.0,2.0,0.6899312779903157
11.0,2.0,0.6922152245349046
11.0,2.0,0.7216870306478818
11.0,2.0,0.7015107731010144
11.0,2.0,0.68987909935193
11.0,2.0,0.6941363081486505
11.0,2.0,0.7259241084001111
11.0,2.0,0.7404107843759585
11.0,2.0,0.7520737964309404
11.0,2.0,0.7100276033154166
11.0,2.0,0.7562315472925536
11.0,2.0,0.7622887268787375
11.0,2.0,0.7631530573289795
11.0,2.0,0.7483976447633741
11.0,2.0,0.7458346952011593
11.0,2.0,0.7496159690819653
11.0,2.0,0.741828975162489
11.0,2.0,0.7814834056104684
11.0,2.0,0.740072801874983
11.0,2.0,0.774621980156079
11.0,2.0,0.7694435192138686
11.0,2.0,0.7832156065575159
11.0,2.0,0.796311489018803
11.0,2.0,0.7811817176756637
11.0,2.0,0.783668178724419
11.0,2.0,0.7976785929278634
11.0,2.0,0.8001294246751854
11.0,2.0,0.7726778514623402
11.0,2.0,0.8030311525113145
11.0,2.0,0.7954806583382892
11.0,2.0,0.7882844871226428
11.0,2.0,0.8148655465047158
11.0,2.0,0.8053134450723973
11.0,2.0,0.8321478500373252
11.0,2.0,0.8342469153994375
11.0,2.0,0.8307530523578052
11.0,2.0,0.8063488626837774
11.0,2.0,0.8428025067143423
11.0,2.0,0.8286533234154496
11.0,2.0,0.853437802037752
11.0,2.0,0.8367380902001059
11.0,2.0,0.8378024416203047
11.0,2.0,0.830351057708315
11.0,2.0,0.8214851296666826
11.0,2.0,0.851090134675473
11.0,2.0,0.8368604997767809
11.0,2.0,0.8666050049395857
11.0,2.0,0.8778530204478854
11.0,2.0,0.8589462965363129
11.0,2.0,0.8396704286734943
11.0,2.0,0.8455978530906019
11.0,2.0,0.8462619126289457
11.0,2.0,0.8651835060219994
11.0,2.0,0.8652714843429207
11.0,2.0,0.8848383638453723
11.0,2.0,0.8911497277781502
11.0,2.0,0.8891491197017661
11.0,2.0,0.8838092975750742
11.0,2.0,0.8885691100102429
11.0,2.0,0.898910425457636
11.0,2.0,0.8925785677756461
11.0,2.0,0.8842956336983071
11.0,2.0,0.9037154562550497
11.0,2.0,0.8826929954884849
11.0,2.0,0.8962819705269182
11.0,2.0,0.8888759181374806
11.0,2.0,0.9121593005750713
11.0,2.0,0.9187862139619936
11.0,2.0,0.9233534171554889
11.0,2.0,0.9085429900583684
11.0,2.0,0.9133810369448464
11.0,2.0,0.9067835260723293
11.0,2.0,0.9223950357446853
11.0,2.0,0.948460844734386
11.0,2.0,0.9536345132312822
11.0,2.0,0.9470892175870503
11.0,2.0,0.9207591307224154
11.0,2.0,0.9547353112106594
11.0,2.0,0.9200450025200054
11.0,2.0,0.933094351766295
11.0,2.0,0.9629307822076184
11.0,2.0,0.9469860401653407
11.0,2.0,0.9484327653686854
11.0,2.0,0.9677952265817539
11.0,2.0,0.9836456449461545
11.0,2.0,0.9414274027325851
11.0,2.0,0.9510310987117312
11.0,2.0,0.966550718446686
11.0,2.0,0.9632224650414265
11.0,2.0,0.9977571686420387
11.0,2.0,0.9842562121493125
11.0,2.0,0.9870421779199348
11.0,2.0,0.9697897853042035
11.0,2.0,0.9841575774209297
11.0,2.0,0.966442610567059
11.0,2.0,0.9984675315223221
11.0,2.0,1.0167611699291772
11.0,2.0,1.0089602248612803
11.0,2.0,1.0113364452784055
11.0,2.0,0.996630442097853
11.0,2.0,1.007406523982889
11.0,2.0,1.0161045385681804
11.0,2.0,1.0245096733658774
11.0,2.0,1.0187258969733963
11.0,2.0,1.018210818445409
11.0,2.0,1.0335036275764102
11.0,2.0,1.0223158442482003
11.0,2.0,1.023142189067055
11.0,2.0,1.0223888310061229
21.0,3.0,0.17931030027508169
21.0,3.0,0.1383216715273598
21.0,3.0,0.1737815556229796
21.0,3.0,0.18397547145371218
21.0,3.0,0.14692127553614567
21.0,3.0,0.19151544644753882
21.0,3.0,0.18776501022002418
21.0,3.0,0.1476632913091933
21.0,3.0,0.1734856332499726
21.0,3.0,0.19798759061102236
21.0,3.0,0.18204926949214845
21.0,3.0,0.17395769739162317
21.0,3.0,0.1877163896442986
21.0,3.0,0.15727048454824294
21.0,3.0,0.16264065934890098
21.0,3.0,0.17503639996996376
21.0,3.0,0.16027667269339296
21.0,3.0,0.20055972874827024
21.0,3.0,0.18112816016066471
21.0,3.0,0.1796423051626281
21.0,3.0,0.17432810966317538
21.0,3.0,0.20534534151597483
21.0,3.0,0.19413063578128803
21.0,3.0,0.19148230788515527
21.0,3.0,0.18348170852456736
21.0,3.0,0.21542927537490908
21.0,3.0,0.21000571119878317
21.0,3.0,0.19988139505829047
21.0,3.0,0.20738177909457967
21.0,3.0,0.21760302532405876
21.0,3.0,0.1975705576037645
21.0,3.0,0.1947520510688518
21.0,3.0,0.19238460699115087
21.0,3.0,0.23185699832208176
21.0,3.0,0.23213257581026076
21.0,3.0,0.2046943226699529
21.0,3.0,0.20214326559814594
21.0,3.0,0.1966155777107979
21.0,3.0,0.21992254464147976
21.0,3.0,0.21347245091645478
21.0,3.0,0.22111186652874873
21.0,3.0,0.20729230713833083
21.0,3.0,0.22926576249676592
21.0,3.0,0.23270890936412436
21.0,3.0,0.22619263405501744
21.0,3.0,0.24803034774056126
21.0,3.0,0.26058832110644736
21.0,3.0,0.2517951522661923
21.0,3.0,0.22820374708190616
21.0,3.0,0.2691421080208377
21.0,3.0,0.2509302117243086
21.0,3.0,0.26721307384860304
21.0,3.0,0.2277570144768335
21.0,3.0,0.2493983449193016
21.0,3.0,0.23887211101816125
21.0,3.0,0.26903518518280206
21.0,3.0,0.25558244361924914
21.0,3.0,0.24462246264131599
21.0,3.0,0.24926166425717408
21.0,3.0,0.2566106576209144
21.0,3.0,0.28099123358544204
21.0,3.0,0.28764463642805493
21.0,3.0,0.2907419322281482
21.0,3.0,0.294805250829916
21.0,3.0,0.2854910059381178
21.0,3.0,0.30785836272754147
21.0,3.0,0.29346222469864
21.0,3.0,0.2989267687274783
21.0,3.0,0.29492371520190147
21.0,3.0,0.28482489037839925
21.0,3.0,0.2803186576073012
21.0,3.0,0.3168701930405846
21.0,3.0,0.3232366838396774
21.0,3.0,0.2838623534898146
21.0,3.0,0.3189087046703904
21.0,3.0,0.3255847495515989
21.0,3.0,0.32186816137149993
21.0,3.0,0.3178875343687208
21.0,3.0,0.3283985829572706
21.0,3.0,0.318296326732603
21.0,3.0,0.3063009804274095
21.0,3.0,0.333099319612155
21.0,3.0,0.3364981372428136
21.0,3.0,0.33009820132027995
21.0,3.0,0.3135269466305165
21.0,3.0,0.36058065873844686
21.0,3.0,0.352878111366255
21.0,3.0,0.3472679148217935
21.0,3.0,0.36888937097069496
21.0,3.0,0.37070972180745876
21.0,3.0,0.35317808825708297
21.0,3.0,0.3410720862790486
21.0,3.0,0.3782448012661532
21.0,3.0,0.3918687074403503
21.0,3.0,0.37389542908220036
21.0,3.0,0.39598342299171807
21.0,3.0,0.38661943751659855
21.0,3.0,0.376868087750774
21.0,3.0,0.408725434637171
21.0,3.0,0.3704497317903148
21.0,3.0,0.4117273930932487
21.0,3.0,0.3734664644916109
21.0,3.0,0.3896243569606477
21.0,3.0,0.38788541726264847
21.0,3.0,0.4273063841939947
21.0,3.0,0.43230754553837025
21.0,3.0,0.40407720794278035
21.0,3.0,0.4321431434851729
21.0,3.0,0.4478027802975404
21.0,3.0,0.41751692345787583
21.0,3.0,0.4375419511158761
21.0,3.0,0.4377567529050895
21.0,3.0,0.43621664811503535
21.0,3.0,0.4676231685975281
21.0,3.0,0.47252987202940067
21.0,3.0,0.4298665495487029
21.0,3.0,0.47751026531319535
21.0,3.0,0.43621274718912784
21.0,3.0,0.4714031981743737
21.0,3.0,0.4619913977192615
21.0,3.0,0.46613381182324426
21.0,3.0,0.4768597205870052
21.0,3.0,0.5045123310029562
21.0,3.0,0.49646213956952057
21.0,3.0,0.4866425520829139
21.0,3.0,0.5093943150538656
21.0,3.0,0.4871658636444267
21.0,3.0,0.49850607521816614
21.0,3.0,0.5155590346061418
21.0,3.0,0.5178517737122041
21.0,3.0,0.5283344207583712
21.0,3.0,0.5382669616583265
21.0,3.0,0.5161583750028561
21.0,3.0,0.5404139594858839
21.0,3.0,0.54261277845637
21.0,3.0,0.5706026084646821
21.0,3.0,0.5686696084079247
21.0,3.0,0.5632064790666859
21.0,3.0,0.5588064244876466
21.0,3.0,0.5699028365456854
21.0,3.0,0.5796079909208708
21.0,3.0,0.5719446883989184
21.0,3.0,0.565331296690587
21.0,3.0,0.600358492095558
21.0,3.0,0.57383236286852
21.0,3.0,0.5797199146206321
21.0,3.0,0.5995519102453896
21.0,3.0,0.6285689107085037
21.0,3.0,0.6203640421863554
21.0,3.0,0.6288320299424195
21.0,3.0,0.6366007524780591
21.0,3.0,0.6427017545901825
21.0,3.0,0.6547598293712561
21.0,3.0,0.660030059501382
21.0,3.0,0.6598023800947306
21.0,3.0,0.6674553255625857
21.0,3.0,0.6836940543996455
21.0,3.0,0.6647727126306504
21.0,3.0,0.6856834128046936
21.0,3.0,0.6958931113490185
21.0,3.0,0.7001816003082061
21.0,3.0,0.7061073965306828
21.0,3.0,0.716883182699681
21.0,3.0,0.7115044031734872
21.0,3.0,0.7444562032010849
21.0,3.0,0.7302778627661766
21.0,3.0,0.7205016634905448
21.0,3.0,0.738076423647138
21.0,3.0,0.7455049851844985
21.0,3.0,0.7376865303590344
21.0,3.0,0.7535047247387706
21.0,3.0,0.765475522900334
21.0,3.0,0.7879032521159756
21.0,3.0,0.8017611829305952
21.0,3.0,0.778286610726603
21.0,3.0,0.782935095959102
21.0,3.0,0.7981284752203383
21.0,3.0,0.8435499179951114
21.0,3.0,0.8426733559965413
21.0,3.0,0.850419693771693
21.0,3.0,0.8549740407662723
21.0,3.0,0.857894570192528
21.0,3.0,0.8455342597296073
21.0,3.0,0.8561531799465074
21.0,3.0,0.890017412014644
21.0,3.0,0.8712851855204544
21.0,3.0,0.8771397390181774
21.0,3.0,0.9270125637081739
21.0,3.0,0.9155271895411802
21.0,3.0,0.9070187808834349
21.0,3.0,0.9405061448789354
21.0,3.0,0.9305211434071088
21.0,3.0,0.9239432727569266
21.0,3.0,0.9467951553855799
21.0,3.0,0.9497234751888559
21.0,3.0,0.9569506623036057
21.0,3.0,1.0090251514666235
21.0,3.0,0.9722449182025198
21.0,3.0,0.9861111203100547
21.0,3.0,1.0027698089476464
2.0,1.0,1.0064139243254904
2.0,1.0,1.0121488435083303
2.0,1.0,1.0423836225919838
2.0,1.0,1.0049734245839954
2.0,1.0,1.025311766029935
2.0,1.0,1.0068403677715903
2.0,1.0,1.036020839533249
2.0,1.0,1.0295266709721043
2.0,1.0,1.0008445575203657
2.0,1.0,1.0444520543817548
2.0,1.0,1.0310279194904701
2.0,1.0,1.0323791177296233
2.0,1.0,1.0038567754017393
2.0,1.0,1.0010628942549464
2.0,1.0,1.032377970593934
2.0,1.0,0.9958402271400744
2.0,1.0,1.0133064438897081
2.0,1.0,1.0246471110934328
2.0,1.0,1.0031761885744326
2.0,1.0,1.036087601414894
2.0,1.0,1.032397874012902
2.0,1.0,1.0063582285344104
2.0,1.0,0.9928122743305733
2.0,1.0,0.9931773180505538
2.0,1.0,0.9956233847382645
2.0,1.0,0.98160556700644
2.0,1.0,1.0061975557313814
2.0,1.0,0.9954499298491325
2.0,1.0,1.0086293565054538
2.0,1.0,0.99688866117549
2.0,1.0,1.0131259598526365
2.0,1.0,0.9833048343668468
2.0,1.0,0.9757599537147938
2.0,1.0,1.0114160681719784
2.0,1.0,0.9718974654058077
2.0,1.0,1.006904182832627
2.0,1.0,0.9812724814442005
2.0,1.0,0.99372800707017
2.0,1.0,0.9627270588292586
2.0,1.0,0.9881432456700868
2.0,1.0,0.9457860961232378
2.0,1.0,0.9716611100593101
2.0,1.0,0.9861843364222421
2.0,1.0,0.9579603835795407
2.0,1.0,0.9377228219818975
2.0,1.0,0.9364729174450119
2.0,1.0,0.9406049878486866
2.0,1.0,0.9449810302870457
2.0,1.0,0.9464424321420662
2.0,1.0,0.9524771778009908
2.0,1.0,0.9365128179518587
2.0,1.0,0.9136888290048544
2.0,1.0,0.9268423162771531
2.0,1.0,0.9194940195551274
2.0,1.0,0.9092458754572978
2.0,1.0,0.9196578308332233
2.0,1.0,0.9316026244723112
2.0,1.0,0.9008030629857045
2.0,1.0,0.8897558942505106
2.0,1.0,0.9091370760597991
2.0,1.0,0.8851343567221355
2.0,1.0,0.9012122130489679
2.0,1.0,0.8861661971025483
2.0,1.0,0.8964727367897029
2.0,1.0,0.8922801033046114
2.0,1.0,0.8907348917372626
2.0,1.0,0.8965304098399373
2.0,1.0,0.8938038047633479
2.0,1.0,0.8756498332469811
2.0,1.0,0.875952455488371
2.0,1.0,0.8606661925086034
2.0,1.0,0.8491922533693121
2.0,1.0,0.8593701957476589
2.0,1.0,0.8478192962476196
2.0,1.0,0.8365267747494168
2.0,1.0,0.8430468862531788
2.0,1.0,0.8467911062070977
2.0,1.0,0.8312001270808219
2.0,1.0,0.8157851138934795
2.0,1.0,0.8100391493587941
2.0,1.0,0.8040360377120457
2.0,1.0,0.8169878790279016
2.0,1.0,0.8007447922073124
2.0,1.0,0.8065522785872683
2.0,1.0,0.786957791133827
2.0,1.0,0.8046956141091803
2.0,1.0,0.7542878093450682
2.0,1.0,0.7888711160334554
2.0,1.0,0.7902271050964086
2.0,1.0,0.7825218632308307
2.0,1.0,0.7339068767775493
2.0,1.0,0.7273237420276867
2.0,1.0,0.7297224393624999
2.0,1.0,0.7266983205732652
2.0,1.0,0.7557887692578449
2.0,1.0,0.7297901573695389
2.0,1.0,0.719920864705731
2.0,1.0,0.7026883564963371
2.0,1.0,0.7106296833480046
2.0,1.0,0.691341570855318
2.0,1.0,0.695432806611962
2.0,1.0,0.6797891665189919
2.0,1.0,0.7005871547295124
2.0,1.0,0.6648990490740548
2.0,1.0,0.6845336856052926
2.0,1.0,0.6776645645438888
2.0,1.0,0.6350102478111671
2.0,1.0,0.6607401519440211
2.0,1.0,0.6523023358440879
2.0,1.0,0.6212390295401728
2.0,1.0,0.6179151389899925
2.0,1.0,0.6188253639840973
2.0,1.0,0.6433926766959761
2.0,1.0,0.6198250451462346
2.0,1.0,0.6161914109134268
2.0,1.0,0.6000619723816235
2.0,1.0,0.5785418368659299
2.0,1.0,0.570505999895748
2.0,1.0,0.5951353579190385
2.0,1.0,0.5675861665327666
2.0,1.0,0.5894286163429064
2.0,1.0,0.5758670148088373
2.0,1.0,0.5698233163289103
2.0,1.0,0.5457381119611457
2.0,1.0,0.5586802272113476
2.0,1.0,0.5110102149269091
2.0,1.0,0.5337963916982834
2.0,1.0,0.5286574962296446
2.0,1.0,0.5313415487542883
2.0,1.0,0.49026241881972393
2.0,1.0,0.488213510860188
2.0,1.0,0.4917261849361959
2.0,1.0,0.4548149604777194
2.0,1.0,0.47648226830684465
2.0,1.0,0.4421905459226622
2.0,1.0,0.44082299142760994
2.0,1.0,0.43946861703349815
2.0,1.0,0.44862629240344637
2.0,1.0,0.4297275052086392
2.0,1.0,0.4240398269110055
2.0,1.0,0.4257559517313647
2.0,1.0,0.4152065126182066
2.0,1.0,0.39470327567127594
2.0,1.0,0.37975459166058284
2.0,1.0,0.3843785023767921
2.0,1.0,0.35543221272822245
2.0,1.0,0.35010176068817017
2.0,1.0,0.3611914322877378
2.0,1.0,0.36377439331689976
2.0,1.0,0.35388029745825844
2.0,1.0,0.3501094076053909
2.0,1.0,0.33559388425163167
2.0,1.0,0.3165871340856832
2.0,1.0,0.31129773052743115
2.0,1.0,0.29187253253757406
2.0,1.0,0.322516763526542
2.0,1.0,0.2891548316649371
2.0,1.0,0.27837270151900273
2.0,1.0,0.26104334053928335
2.0,1.0,0.26207993749382935
2.0,1.0,0.2809023899916218
2.0,1.0,0.2405440912041859
2.0,1.0,0.22484640432651012
2.0,1.0,0.24331059534506402
2.0,1.0,0.21546448856121989
2.0,1.0,0.22429273826521734
2.0,1.0,0.21527305819268855
2.0,1.0,0.21257301149690822
2.0,1.0,0.21285322006989021
2.0,1.0,0.16889408340491993
2.0,1.0,0.1739972080211605
2.0,1.0,0.15844256407715437
2.0,1.0,0.15571110123624812
2.0,1.0,0.15819104782566096
2.0,1.0,0.14162152653293306
2.0,1.0,0.11292536829408055
2.0,1.0,0.1475638775488339
2.0,1.0,0.11108165514626406
2.0,1.0,0.10141423400712682
2.0,1.0,0.10511417837608569
2.0,1.0,0.10601455811186408
2.0,1.0,0.10651300135742482
2.0,1.0,0.0832162312660128
2.0,1.0,0.07195282329679714
2.0,1.0,0.08245579723371138
2.0,1.0,0.054665282689653594
2.0,1.0,0.06790331254568319
2.0,1.0,0.06015514749442992
2.0,1.0,0.03761714819010204
2.0,1.0,0.01212474180058597
2.0,1.0,0.006069653472789536
2.0,1.0,-0.003561576651663345
2.0,1.0,0.019990892991977986
2.0,1.0,-0.01661091499595175
2.0,1.0,-0.03702111050941595
2.0,1.0,-0.00446211806649819
2.0,1.0,-0.021436724489468796
2.0,1.0,-0.052144352647810824
2.0,1.0,-0.035724935861259396
2.0,1.0,-0.06871883012710961
12.0,2.0,0.035069341489407775
12.0,2.0,0.11035473280722978
12.0,2.0,0.12558195701901861
12.0,2.0,0.14148320708185239
12.0,2.0,0.1446145836195237
12.0,2.0,0.18692266302105143
12.0,2.0,0.2015943611110472
12.0,2.0,0.22732388456861358
12.0,2.0,0.21044047371725672
12.0,2.0,0.26071984799039377
12.0,2.0,0.26360658429685724
12.0,2.0,0.25526276646911444
12.0,2.0,0.2670420976487523
12.0,2.0,0.2648979677736848
12.0,2.0,0.3133007266349862
12.0,2.0,0.31686194823258373
12.0,2.0,0.3105788710566103
12.0,2.0,0.341133874968055
12.0,2.0,0.3050954368481799
12.0,2.0,0.35180530639714186
12.0,2.0,0.33789565841720864
12.0,2.0,0.34365137715705507
12.0,2.0,0.3589595199528553
12.0,2.0,0.3575323417728995
12.0,2.0,0.37989500615213256
12.0,2.0,0.3623186058992384
12.0,2.0,0.3898686807239461
12.0,2.0,0.3778292574437711
12.0,2.0,0.3777379269352388
12.0,2.0,0.41338432782822954
12.0,2.0,0.43357034464737143
12.0,2.0,0.40822602583442186
12.0,2.0,0.4052757412246957
12.0,2.0,0.42154597137487915
12.0,2.0,0.4205256324280119
12.0,2.0,0.45269285397117615
12.0,2.0,0.4473576072432107
12.0,2.0,0.46730885021696933
12.0,2.0,0.44343669196307955
12.0,2.0,0.4533232372935907
12.0,2.0,0.4510142821971709
12.0,2.0,0.45914761628404377
12.0,2.0,0.48955984230016986
12.0,2.0,0.4721337098022801
12.0,2.0,0.505739897995387
12.0,2.0,0.5087498564084836
12.0,2.0,0.49175556687751165
12.0,2.0,0.5342697169547774
12.0,2.0,0.5157134549347832
12.0,2.0,0.5444482901905622
12.0,2.0,0.5320672251908214
12.0,2.0,0.5121516050669013
12.0,2.0,0.54352038292891
12.0,2.0,0.5394904563863778
12.0,2.0,0.5422155507599926
12.0,2.0,0.5387351250441823
12.0,2.0,0.5698268810396586
12.0,2.0,0.5376407183554667
12.0,2.0,0.5689314118491748
12.0,2.0,0.5851015333643468
12.0,2.0,0.5974746410143628
12.0,2.0,0.5913597109801388
12.0,2.0,0.5981509257906213
12.0,2.0,0.5735677865358338
12.0,2.0,0.5936093798073226
12.0,2.0,0.5775384653710041
12.0,2.0,0.6208462826852756
12.0,2.0,0.596426272437752
12.0,2.0,0.585103676206605
12.0,2.0,0.5908338951278844
12.0,2.0,0.6402578333152191
12.0,2.0,0.6301458425812544
12.0,2.0,0.6150238774433413
12.0,2.0,0.627725226423629
12.0,2.0,0.6226478603805922
12.0,2.0,0.6387893449708092
12.0,2.0,0.6463245419938134
12.0,2.0,0.6310366075206724
12.0,2.0,0.6690026281863996
12.0,2.0,0.6394604396447697
12.0,2.0,0.6822538971836747
12.0,2.0,0.6483335597673549
12.0,2.0,0.6413733735854225
12.0,2.0,0.69002719731416
12.0,2.0,0.6679197555030328
12.0,2.0,0.6708816825622922
12.0,2.0,0.6804696789013293
12.0,2.0,0.7002935075428893
12.0,2.0,0.6918484549974786
12.0,2.0,0.7031038234231212
12.0,2.0,0.6826361613133463
12.0,2.0,0.6883252692789278
12.0,2.0,0.6820717004143778
12.0,2.0,0.6964068770318427
12.0,2.0,0.7096713083525912
12.0,2.0,0.7220040522867298
12.0,2.0,0.7346906032487643
12.0,2.0,0.7125869361472326
12.0,2.0,0.7456757703887091
12.0,2.0,0.7479990737136605
12.0,2.0,0.7092738829372917
12.0,2.0,0.753547081058628
12.0,2.0,0.7583036373615777
12.0,2.0,0.7190051306046362
12.0,2.0,0.7377336157864712
12.0,2.0,0.7408963679886735
12.0,2.0,0.7711905693196843
12.0,2.0,0.7456674460589415
12.0,2.0,0.7402993996571128
12.0,2.0,0.7499920993581131
12.0,2.0,0.7627739984803527
12.0,2.0,0.7651753819909559
12.0,2.0,0.7711964495149602
12.0,2.0,0.7632483155958325
12.0,2.0,0.7939220294439334
12.0,2.0,0.7769725346788805
12.0,2.0,0.7772406752817211
12.0,2.0,0.786025169527476
12.0,2.0,0.7688019209366601
12.0,2.0,0.8165991940138998
12.0,2.0,0.8005269238125324
12.0,2.0,0.7911575361694279
12.0,2.0,0.8292092960109703
12.0,2.0,0.8032884149875636
12.0,2.0,0.8260187642999745
12.0,2.0,0.7925774091146653
12.0,2.0,0.8000240616571774
12.0,2.0,0.7974396378438053
12.0,2.0,0.8037265469258438
12.0,2.0,0.8121412250667661
12.0,2.0,0.8517679844321298
12.0,2.0,0.8504136094303595
12.0,2.0,0.8473776548383481
12.0,2.0,0.853068905594728
12.0,2.0,0.8660743188848423
12.0,2.0,0.8689116954707591
12.0,2.0,0.874250582159502
12.0,2.0,0.8382238019960223
12.0,2.0,0.8561033208502122
12.0,2.0,0.869539033965359
12.0,2.0,0.8849009134235091
12.0,2.0,0.8401429214379514
12.0,2.0,0.889721296086244
12.0,2.0,0.8496611312191272
12.0,2.0,0.8821992940789372
12.0,2.0,0.8575124825934957
12.0,2.0,0.8794744044116978
12.0,2.0,0.8812494423045558
12.0,2.0,0.9084149795384429
12.0,2.0,0.8652915007264165
12.0,2.0,0.8708776773485948
12.0,2.0,0.895465376567213
12.0,2.0,0.8952702333120416
12.0,2.0,0.9141400277160373
12.0,2.0,0.8974484633444899
12.0,2.0,0.8974917747875005
12.0,2.0,0.9068621771489388
12.0,2.0,0.9244295477256929
12.0,2.0,0.8936136929796583
12.0,2.0,0.9378442202016792
12.0,2.0,0.9150795335845299
12.0,2.0,0.9191847533901842
12.0,2.0,0.9376606891993804
12.0,2.0,0.909574397031101
12.0,2.0,0.9216818505970689
12.0,2.0,0.9444170976689065
12.0,2.0,0.9568108815478483
12.0,2.0,0.9449018438512103
12.0,2.0,0.92718927186108
12.0,2.0,0.9481044862830822
12.0,2.0,0.9506609257064551
12.0,2.0,0.9326137564206455
12.0,2.0,0.949080884442074
12.0,2.0,0.9772726224574917
12.0,2.0,0.9732192944888665
12.0,2.0,0.9770302922947984
12.0,2.0,0.9794239137898915
12.0,2.0,0.9722146235784721
12.0,2.0,0.9708158353353591
12.0,2.0,0.9848270865982063
12.0,2.0,0.955046836870367
12.0,2.0,0.9885988319005004
12.0,2.0,0.9860350068954179
12.0,2.0,0.9691032966406993
12.0,2.0,0.9693229321291026
12.0,2.0,0.9930345283605245
12.0,2.0,0.9984654245134764
12.0,2.0,0.9695954774902845
12.0,2.0,0.9969805028043527
12.0,2.0,0.986954436740876
12.0,2.0,0.9942271548552593
12.0,2.0,0.9845833617035192
12.0,2.0,1.0169334042016192
12.0,2.0,1.0048779145296807
12.0,2.0,1.0102818706576229
12.0,2.0,1.012956203775041
12.0,2.0,1.0076934660837777
12.0,2.0,1.0242225907357703
12.0,2.0,1.03421357338547
12.0,2.0,1.0158265317657365
22.0,3.0,0.15211717893331803
22.0,3.0,0.14289466793403247
22.0,3.0,0.13875925762598493
22.0,3.0,0.15237856024096874
22.0,3.0,0.18696827630469007
22.0,3.0,0.1869207115671402
22.0,3.0,0.1695442707279978
22.0,3.0,0.16448826268569777
22.0,3.0,0.15386133381690628
22.0,3.0,0.19704986061736957
22.0,3.0,0.1901110658612225
22.0,3.0,0.1937498256303744
22.0,3.0,0.17918668713947666
22.0,3.0,0.1828878872401317
22.0,3.0,0.1705662637287375
22.0,3.0,0.17881271943901172
22.0,3.0,0.19989642948055283
22.0,3.0,0.18570177283447514
22.0,3.0,0.2033983977046104
22.0,3.0,0.181782302449493
22.0,3.0,0.19176753927956094
22.0,3.0,0.2040021802088133
22.0,3.0,0.1933322916494484
22.0,3.0,0.18138737450051445
22.0,3.0,0.21171309771153407
22.0,3.0,0.20467914680424926
22.0,3.0,0.17936725708877999
22.0,3.0,0.18697586210867545
22.0,3.0,0.18634055672274605
22.0,3.0,0.19683544051287397
22.0,3.0,0.2073227826750377
22.0,3.0,0.22578889815129122
22.0,3.0,0.22094579094971797
22.0,3.0,0.23149631101920892
22.0,3.0,0.1979000839565787
22.0,3.0,0.20500658310118983
22.0,3.0,0.23898776425485446
22.0,3.0,0.21142257182030538
22.0,3.0,0.22364342216731334
22.0,3.0,0.207036301927286
22.0,3.0,0.233767903082016
22.0,3.0,0.2362392737698087
22.0,3.0,0.25034948005712937
22.0,3.0,0.25768179377891465
22.0,3.0,0.25518356769809725
22.0,3.0,0.2609279687091549
22.0,3.0,0.25428689471519916
22.0,3.0,0.23971162600659837
22.0,3.0,0.229569580052131
22.0,3.0,0.2699564016188323
22.0,3.0,0.22376702895682987
22.0,3.0,0.2727548275749705
22.0,3.0,0.24677670534793206
